"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
687,432,0.0736312667942193,0.0220048797990165,8.6817929091651e-07,1.06067362366832e-07,0.126198419772774,0.0536696255706165,6.97201804019702e-17,1.88629575855038e-15,5.88630744683028e-17,9.05996287787654e-16,1.39508912447679e-15,1.36506234963985e-15,0.0895689519962051,6.60826347717894e-19,0.00183418168532836,5.9864024241221e-17,3.31442912667361e-18,4.61981709298856e-17,0.054495627357722,0,0.0987588461015416,0.0786908207560482,0.0017688157486779,2.13243328950289e-15,0.0452805204124691,4.5878822507871e-09,0.0721422427838591,3.78465092561888e-05,0.0421855240169094,9.60134089375987e-06,0.0712819264946426,0.0832982212890693,0.0580930200677639,0.027048682668444,5,0.625
688,432,0.0610197506768639,0.0621271907933234,3.46269183634853e-09,3.28918707328609e-08,0.153115258081588,0.0514791370359211,1.53547405808939e-15,1.55357821323001e-15,1.59732254796362e-17,1.85316004755134e-15,1.59365817975782e-15,1.29758862846678e-15,0.0553518358321784,9.91281761208652e-20,7.74756571241964e-17,1.55729394220086e-17,6.94728744839624e-19,1.1590370086878e-17,0.0629989710437232,0,0.0724644495361685,0.0632832041533723,0.000781903479944156,1.67181435942364e-15,0.03943173471219,5.92519270137085e-10,0.057610584100461,0.0723930715621335,0.0521050363428068,0.000609828614017428,0.0466244504622394,0.065313204907676,0.0538190945027468,0.0294712572155544,6,0.75
689,432,0.0694175989212172,0.0499083362179731,1.28234029599911e-17,6.08450753294259e-07,0.131809284620292,0.0767734220810824,1.1507339147181e-16,1.77535900603445e-15,3.70203929054132e-17,8.26884871022937e-17,1.88860672078746e-15,1.4128605731627e-15,0.0767376871059536,2.08960781163129e-19,5.07219598696408e-08,3.91888647991506e-17,1.70136745451559e-18,2.89459478596272e-17,0.0737737000307848,0,0.0782226967677582,0.0684610746239446,0.000156696206983029,1.75648007888502e-15,0.0463478370159074,1.31340113865779e-08,0.064310424012622,2.50363838920834e-12,0.0578992010240449,3.77647978133912e-07,0.0586370216016095,0.0686125102936092,0.0450488475457786,0.0338826119732257,5,0.625
690,432,0.0637678043842034,0.0427983686009751,0.0359761331541362,8.1410000601363e-09,0.110730335578583,0.0517952823996546,8.05706973377701e-17,1.63002371927535e-15,3.01418956514329e-17,1.45166647945105e-15,1.77391387695733e-15,1.02028442543889e-15,0.0615432591517649,1.3842444287728e-18,0.000389879898482335,2.56963103879663e-17,1.48708784287023e-18,2.60200604583625e-17,0.069293964501512,0,0.0810163395886793,0.0637362710079282,0.000262846642997729,1.45032398924318e-15,0.0462801514671412,1.35668671233254e-10,0.060864351086643,0.0567051951142266,0.0537522555709866,0.00127610840194339,0.0560637516990346,0.0566536643256537,0.0562559190893777,0.0308381100594003,6,0.75
691,432,0.0649412006715327,2.10272609486197e-05,1.82211825320854e-12,3.38203986179296e-10,0.10364455174719,0.0702413171405616,9.3262627055368e-18,1.66104599195034e-15,2.66467589114409e-17,2.1305306267398e-15,1.60943930723703e-15,1.79810217144794e-15,0.0693662838602161,4.76035903688465e-19,8.16978754301775e-12,2.78936821656613e-17,6.6061808365947e-19,2.16729111831779e-17,0.0628687229981394,0,0.0832534316611821,0.0680612637323365,2.71922885845674e-05,2.18240481327352e-15,0.0486513800781326,4.33934564588215e-08,0.0679570664520641,0.0832238557463686,0.0640371637346466,0.0140915396433615,0.0410745893494414,0.0852573161678969,0.0467982366865552,0.02648381703918,6,0.75
692,432,0.0596491313649004,0.0531968291452687,0.0321368910770167,8.71370976697254e-06,0.110321315372675,0.0591154876950531,1.36155660600635e-15,1.5269406760169e-15,5.01209354466314e-17,1.63760960840168e-15,1.72934771760256e-15,1.20193707904413e-15,0.080818273040791,4.0287814209699e-19,1.41849254673153e-14,4.81412035095267e-17,1.56970740751068e-18,2.82340672423659e-17,0.0675526004203937,0,0.0832551965508719,0.0609355204178728,6.60658474604997e-05,1.54490673588621e-15,0.0401622248998636,0.000398363181135834,0.0578402229918124,0.0639453770053352,0.048063001896705,5.15172259316707e-05,0.0444527834109583,0.0603626529765592,0.0489502371562801,0.0287175946133243,6,0.75
693,432,0.0615967646308666,0.0427872450389724,0.0327307751090462,7.89111511290907e-10,0.0745741372960553,0.0677425364322706,4.77172222617163e-17,1.56867770020887e-15,1.94551629394346e-17,1.97883768732607e-15,1.60748708355852e-15,1.71683824883314e-15,0.0686611741407761,7.96620625760291e-19,2.44383929290333e-10,1.76722376704178e-17,6.85747584437147e-19,1.497324392848e-17,0.0627976221006588,0,0.0702616494594675,0.0678334898004298,0.00400440783417533,1.65677625890979e-15,0.0395737288700456,1.89764900810425e-09,0.0635779157426502,0.0787099150055736,0.0546079005423639,0.0154675912450966,0.0489855951898043,0.0647363313183743,0.0531598003209289,0.0281914169912905,7,0.875
694,432,0.0725900331463553,1.43600076224909e-07,0.0554807207082264,0.00592608413216124,0.0334951366437943,0.0341726455787804,4.33124989903145e-18,1.85379129698881e-15,3.3962089132075e-17,2.17317486439502e-15,2.56252571020682e-15,6.70111726093243e-16,0.0859661040588156,3.67074863855058e-19,4.45362376706732e-16,2.96750456193353e-17,2.12471895928332e-18,2.39826046890315e-17,0.100100984946318,0,0.0658810810015705,0.0743070271011109,8.98388226250886e-06,1.81577108918772e-15,0.0492590617160895,8.60079909282371e-09,0.0672102740981939,0.0878089067430989,0.0653526508032979,1.23147013039533e-05,0.0449926702552028,0.0709382453117408,0.0560824760033052,0.0304144469674866,5,0.625
695,432,0.0621743428442446,0.0499293940575305,7.65441904058693e-13,2.07682079463636e-07,0.0851771595840087,0.0771871716853144,1.26353881014709e-15,1.58888094685812e-15,2.27026247070004e-17,1.67062653930708e-15,2.28806355793018e-15,1.97585623504798e-15,0.0726487767492063,8.89109138602494e-19,0.0019494242477701,1.91243898431742e-17,8.90034158475846e-19,1.49526796019597e-17,0.0893775194545698,0,0.0992409365007391,0.0647099261621277,1.49804802235289e-06,1.79836748289121e-15,0.0421918954098717,1.78088035901943e-10,0.0621560529727139,0.0652606819308355,0.0521590347362277,0.00534306679837137,0.00962557354798501,0.0702487308220836,0.0547810728065101,0.035837533780924,7,0.875
696,432,0.0620730017888109,1.74393418372684e-06,0.0406144025879371,3.21778446298603e-08,0.164494931364401,0.000719333240715747,1.1709030343268e-17,1.5890320799184e-15,3.93746538066637e-17,2.05232939460061e-15,2.20793392045266e-15,4.43248988797942e-16,0.0600859836557264,1.84569667714195e-18,7.79278182312392e-14,3.28896844056138e-17,1.90275936617954e-18,2.42825575614035e-17,0.0862474244453486,0,0.0762201573521601,0.0625470927282711,1.75106031852987e-05,1.96014832793597e-15,0.0391432096095645,9.05878290055756e-12,0.0609826053108364,0.0798339219280003,0.0531878029921807,0.0167383740421736,0.038269134876254,0.0765693498965886,0.0518653084710999,0.0303886789855728,5,0.625
697,432,0.0585642337424896,0.00994922903821603,0.0474944714890176,7.92560353717624e-11,0.111616776734149,1.83097279218586e-11,1.10158227226832e-16,1.49967984947826e-15,4.0735037530396e-17,2.03113230149785e-15,1.38775798261499e-15,6.68803401568994e-17,0.057868127509791,1.94538021985379e-18,3.40537555645864e-10,3.6716128769723e-17,1.28306117739607e-18,2.92750174467664e-17,0.0542092961958338,0,0.0946489597553811,0.0659993711055112,2.2924454169334e-07,2.01663073922739e-15,0.0389921114775682,0.000138576839458236,0.0612646753294955,0.0788407127607942,0.0689296520071361,0.0131634415906738,0.0718785538227113,0.0787750176658317,0.0557873110258898,0.0318792522273993,6,0.75
698,432,0.0778072388399288,0.0686476592531882,0.00937488865725858,1.36376338785997e-09,6.20836889663999e-10,1.81311319391616e-11,1.69377458173086e-15,1.98998877174999e-15,4.05991469529197e-17,8.31189457818943e-17,2.14612414441598e-15,6.0973255130132e-17,0.103203269879899,3.07347135911258e-20,6.9479398002717e-07,3.75414959750814e-17,1.03187398784772e-18,2.52688280469621e-17,0.0838518903604161,0,0.0922214410369386,0.0884278458860427,0.0152353088695855,2.4257392073483e-15,0.0478047432380157,6.58361566242648e-07,0.0784027571030355,6.59119841782565e-14,0.0615688598298002,0.0129030736936054,0.0599631803912229,0.0947554378276032,0.077940108645752,0.0278909413293556,5,0.625
699,432,0.0625401521404761,0.0734687309605607,0.0331091112379228,9.43168232958873e-09,0.0574148393000158,0.0598231930197977,1.85953336236735e-15,1.6018766594702e-15,5.39064032007375e-17,1.94741907133577e-15,1.32959732620601e-15,1.53037006599488e-15,0.0673650501023234,8.36234420949405e-19,5.16901682764107e-08,4.36135191336115e-17,3.21209598714574e-18,3.71317322543709e-17,0.0519373955442598,0,0.0966571243915994,0.0658782072944208,7.77356329638984e-06,1.64107736576426e-15,0.0399360821463995,0.00301200975685907,0.0615110089462471,0.0760703496588225,0.0583403155694294,7.93102723563845e-05,0.0443749753616513,0.0641047287406933,0.0519308148225692,0.0324387660484384,6,0.75
700,432,0.0666733226428946,9.69644499056464e-15,2.07297543027357e-14,1.96200875141979e-06,0.0828603752126101,0.105684678943841,6.10895567389168e-19,1.70320617907363e-15,1.82267422611704e-17,1.56084533420492e-16,1.85017009243788e-15,2.39746512919804e-15,0.0791343983246207,7.50044980406517e-19,2.32951777345232e-14,1.9668033474235e-17,7.40877251097309e-19,1.50377822202861e-17,0.0722722716854795,0,0.0993351720300752,0.0729106011916074,0.00096636723208245,1.99457047404889e-15,0.042714509050462,2.92915733273078e-07,0.0665065253424077,1.2640802869316e-08,0.0726759680564262,0.0117016622227036,0.0666342250883679,0.0779137159275379,0.0548404136896695,0.0271735257938652,5,0.625
701,432,0.0650337314741326,7.59622169652202e-14,6.26747660487649e-14,0.000119347008960429,0.124263539591834,0.100904861950592,4.93326805254741e-19,1.65710696370669e-15,2.01040656674637e-17,2.22352753514568e-15,1.89845406300511e-15,2.29239976381112e-15,0.0606212582633936,1.03648314260624e-18,5.69569097616051e-05,2.36975447187995e-17,7.94161556958007e-19,1.67522203284735e-17,0.0741583619959813,0,0.0654060666423391,0.0669249055850147,0.0033968023081071,1.84920292110428e-15,0.0356020910763541,9.52448614504829e-13,0.0623685204509273,0.0868578872851462,0.0271996153105724,0.000334791761651055,0.083333986813176,0.072234502650584,0.0636765679995942,0.00750620492077795,5,0.625
702,432,0.0632564622190967,0.0328318600225119,0.0664101057366006,2.12068120500014e-06,0.0784321743067693,0.0380337980582131,5.95247333858847e-17,1.61348422466722e-15,1.67277509878111e-17,2.13488914563613e-15,2.20656144595044e-15,9.73152173149633e-16,0.051333648426211,3.1047595678455e-19,0.00123798177196756,1.44999231423293e-17,8.4712501840726e-19,1.29773217271935e-17,0.0861938066605458,0,0.0723870877990193,0.0635767064893947,0.000108559180267213,1.58134487050314e-15,0.0433476271669949,6.11553794533949e-10,0.0586442650646967,0.0834383547023069,0.0603973529361836,0.000215487619745746,0.052648321096776,0.0617742933964454,0.0543913223547688,0.0313386636987173,6,0.75
703,432,0.0583839610688328,0.063470736781719,0.035182061304973,2.97994246302901e-06,0.134272344938307,0.0586685269885411,1.15390266545522e-15,1.49258663991472e-15,2.56685952751969e-17,1.57758919645479e-15,1.26576777613237e-15,1.23662764971284e-15,0.0414393998896634,1.19149435884975e-18,1.24235925307039e-09,2.29859759867325e-17,1.12204789596058e-18,1.94106547124007e-17,0.0494440556747429,0,0.0611228585889066,0.0594855246199917,1.27476147523305e-05,1.7946431195249e-15,0.0354208521500107,9.35734440673357e-08,0.0614534466604893,0.0616281105220278,0.047440671543499,0.00844248430711521,0.0681928028673954,0.0701032468984437,0.0559433574499393,0.0298897353723747,7,0.875
704,432,0.0708726605280299,2.71840353323749e-06,0.0295448216052267,3.94527808330021e-08,0.0404135439537234,0.0457858840593112,7.3229836251254e-18,1.80780687858027e-15,2.71606084497084e-17,1.8301884710476e-15,1.81932162858556e-15,1.17192952700205e-15,0.0701366674991614,2.5077099648963e-19,0.037694203545819,2.27704209491267e-17,1.00216129265735e-18,2.32047779668955e-17,0.0710673073963661,0,0.0725897374467947,0.0718152911362025,0.000265912783113938,2.10323627970468e-15,0.0499140503288157,1.19962767809316e-15,0.0711910542552905,0.0715037830596886,0.0662454059583917,4.2153807820251e-05,0.0579307520337637,0.0821583464441609,0.0550318561009208,0.0357938102010749,5,0.625
705,432,0.0633486938501278,0.0472036590038624,1.02097429145742e-06,7.76407248850214e-07,0.0880670444196177,0.0153765840923259,1.67514844212574e-16,1.61134300087668e-15,2.04493666339285e-17,2.33127400459595e-15,1.77744354405064e-15,4.08260705565971e-16,0.0822379748143711,9.37887315423556e-19,5.41442098322647e-05,2.0237302012049e-17,1.0071339654282e-18,1.21850734059292e-17,0.0694314078074783,0,0.10741423030864,0.0656679361051156,0.00320726717987492,1.71978322396872e-15,0.043541394433192,0.00183690771971234,0.0629261252447464,0.0911992809109774,0.0582705503188346,0.000138650533284896,0.0401706744523778,0.0672450902341601,0.05997614673964,0.03268444024028,6,0.75
706,432,0.0583665027492144,0.0346361475874608,0.0241371726726115,8.94592045800714e-13,0.100215652836609,0.0639322098745162,2.36596756987478e-16,1.4940210757679e-15,3.60824515823182e-17,1.79457641104809e-15,1.42086495079301e-15,1.61941565340258e-15,0.0785317811742031,6.3198165206552e-19,0.0149516974412527,3.32780093959312e-17,1.79122494784101e-18,2.02908527562051e-17,0.0555024007654114,0,0.0793654116969015,0.0629543956682507,0.00101145211651243,1.71968916831008e-15,0.0404540360852967,1.16115901445609e-05,0.0581977254742951,0.0688651473527745,0.0492573297429448,2.25817082992094e-06,0.0592472969947734,0.0671911057116548,0.0558836430681336,0.0272850212253061,6,0.75
707,432,0.0587110709742105,0.0336042375706521,0.0309716931334478,2.15587336209226e-05,0.115135815581212,0.0675083980432504,6.12865053292202e-17,1.49920468776862e-15,2.30028201885464e-17,1.55401335855044e-15,1.20146707226904e-15,1.71542363345396e-15,0.0679500178084538,4.66845644110796e-19,0.00537336263933117,1.62308955786212e-17,6.55183762968557e-19,1.17939482436059e-17,0.0469323076365206,0,0.0820493691263678,0.0620128081153397,2.33437747365697e-05,1.66773451087434e-15,0.037056228555317,8.33351926558152e-08,0.0593290012929727,0.0607037972781176,0.0539226762114206,0.00924911252429911,0.0656386971356903,0.0651458797243946,0.0455316761894171,0.033128864616028,7,0.875
708,432,0.0713849932296079,6.44012728060114e-06,0.057646382243411,1.53629435208873e-05,0.0590627090557889,4.38270374194657e-07,9.62768510393288e-18,1.81827922612908e-15,2.54141615796274e-17,2.33994730104128e-15,1.79941200712556e-15,1.41639656310473e-16,0.0791788740525635,7.04994673501231e-19,0.0191240719866182,2.91015102704456e-17,1.42203989427459e-18,1.76979836998976e-17,0.070289630907529,0,0.102432379587267,0.073635095308077,0.00217569321460235,1.92651018635017e-15,0.0322723440919834,0.00836679225147846,0.0708460623926277,0.0914041971144185,0.000385615629397447,0.00478179556687267,0.0758089278895488,0.075254304549848,0.0618263515783867,0.0441015380087897,3,0.375
709,432,0.0661344012977137,4.82723424424329e-12,2.79405289454757e-08,4.37145342073121e-12,0.0916501307363111,5.3774302283642e-13,1.27781216755328e-18,1.68965124027849e-15,2.18329539946278e-17,2.14428511138835e-15,2.18978983304161e-15,2.44106514138858e-17,0.0745350351612338,2.00805632413267e-18,0.0329839330576849,2.17802110565114e-17,8.90173930794006e-19,1.63227718287985e-17,0.0855407916435624,0,0.0969238271996828,0.0709600718668819,0.000654845500755442,1.87497207159925e-15,0.0454087040330568,5.94415417073811e-12,0.0685822295158339,0.083761179381817,0.0640580631458723,1.34862008211792e-07,0.0632707227819146,0.0732852198245534,0.052669639221539,0.0295810428133613,4,0.5
710,432,0.0570302611769042,0.0588448582195782,4.7900383779328e-17,4.53609076727605e-07,0.108990520808721,0.093168354701254,1.39570289011937e-15,1.45486426895567e-15,2.00526955933772e-17,1.67767226638177e-15,1.41607192028336e-15,2.38221720199796e-15,0.0752632865899542,2.26468345922871e-19,1.89712197898368e-09,1.86453179778775e-17,8.75674862180071e-19,1.49589939392968e-17,0.055315309386186,0,0.0887158126397263,0.0598260290175058,1.22136417405173e-06,1.91200393076196e-15,0.0349889698357539,4.89781020799862e-07,0.0591411691822977,0.065668978973476,0.0460078606678271,0.00148175001701849,0.0491845895036689,0.0747651693334799,0.0453994792996535,0.0262054339955913,6,0.75
711,432,0.0672921179210494,2.82753116281896e-09,9.69795853386734e-16,1.1385323141028e-06,0.0994603893711997,0.0787448990105974,2.25202070892495e-18,1.71509263507159e-15,1.90847849122481e-17,2.78120273475639e-15,1.93738168170256e-15,1.39108586148821e-15,0.0585280946100877,1.30491216574369e-18,3.88635433922954e-06,1.9964830067239e-17,4.64727238704529e-19,1.23543930078053e-17,0.0756789720429793,0,0.0760370464829849,0.0636761628623228,2.24689346319695e-05,1.93435301288345e-15,0.0433041476169548,1.07523718047169e-07,0.0611305454062063,0.108700684649858,0.0573129451060815,0.00109992357294077,0.058926403870928,0.0755628682446756,0.0523927921925533,0.0221244028660353,5,0.625
712,432,0.0725758765538884,0.000400078046067881,0.00364423783557258,2.6377787058099e-11,0.029156364733236,0.060315731212797,1.44599297789819e-17,1.8504343156375e-15,2.07896683727763e-17,2.24969905464614e-15,1.85467198719065e-15,1.39690343715923e-15,0.0963621859301725,6.76884449971849e-19,0.00492521672491754,1.89891729852624e-17,9.07888924463233e-19,1.46396944280349e-17,0.0724481245129556,0,0.0944616404755521,0.0759259902042809,0.00700693930009187,1.96487064005089e-15,0.0503170248510282,3.10639781654275e-11,0.0742459307804037,0.0878836629845669,0.0513707372872083,1.34575977955776e-05,0.082839007942018,0.0767527593825827,0.0228654361864142,0.0364895974009987,5,0.625
713,432,0.0652716124377602,0.0429725001992552,0.000158853482448726,1.02238866047783e-08,0.0900232879177988,0.111595539990184,1.87682411712329e-16,1.66846970629209e-15,2.64503187315549e-17,4.37441646025937e-16,2.09597794987321e-15,2.85344922734421e-15,0.0901373571291128,1.38822661172318e-18,1.62880774193812e-15,2.32174657887211e-17,7.26713519724124e-19,2.07985808549295e-17,0.0818741777977447,0,0.0781236584258696,0.0673308039613602,1.89229593431723e-05,1.9709323290295e-15,0.0374960666191826,4.06993710253975e-12,0.0624418611455495,1.75950162767049e-05,0.0376887378737555,5.49942087263947e-05,0.0575294384058446,0.0770090459157867,0.0602394727940621,0.0400160634919708,5,0.625
