"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
963,432,0.0601746773290052,4.92772852211555e-15,0.0856298998975525,6.58658428767456e-09,0.0223426911599012,0.110169080079511,3.5794301600433e-19,1.45589603149308e-15,3.25349605167465e-16,4.35246170581403e-16,1.152875468447e-15,2.77582739805379e-15,0.192526623058645,7.44559468766024e-19,9.27425834987431e-18,2.7781819440244e-05,1.88599234395468e-14,1.22506916207547e-17,0.0450358740770752,0,5.07212881612894e-11,0.0600811200335418,0.103965176067914,1.56695047684493e-15,0.0413570238305839,0.00155153041435676,0.0562047213432322,0.0169197454621319,0.0371797922033323,1.80826434882354e-06,0.0383052829028204,0.0621612711143431,0.0547843411000384,0.0115815532048884,8,0.8
964,432,0.0496661787347017,9.26091653135923e-17,0.0509979341009513,1.48387486821887e-10,4.66089526734107e-09,0.115395776884287,3.31769560955002e-19,1.27024571936648e-15,7.69094995801024e-17,2.20158531407622e-15,2.25321460813816e-15,2.91393346140473e-15,4.30021955667276e-10,7.75893223550082e-19,1.13383247083605e-17,4.05290072473017e-12,7.88552942994502e-14,1.39861257546586e-17,0.0880224759016869,0,2.12469413238864e-08,0.0893709757764469,0.105418469325187,1.1498598796768e-15,0.0688891985797255,0.0219551985403067,0.0775433065354968,0.0860024149648361,0.047525524230105,5.19956987830707e-06,0.0605101226410292,0.0623880020380897,0.0761872477153762,0.000121947971508356,7,0.7
965,432,0.0742626635164301,3.84074312966639e-15,0.000100960091401039,0.0404592568026545,1.27665070440764e-10,0.0532673821478185,3.09498011069705e-19,1.89999462882736e-15,2.68096206090342e-16,1.96020506573465e-15,1.28236622006315e-15,1.36364494560505e-15,0.150084716130813,1.1538553266153e-18,1.20057553486264e-17,8.04393390424581e-08,1.29174097391471e-13,1.60784939636361e-17,0.0500925318469573,0,1.09932747597594e-08,0.0747047143540124,0.103424473637144,1.81855479774743e-15,0.0585356350307645,1.17136513804344e-10,0.0762730291211666,0.076624292077583,0.0490038886389456,7.84670082312274e-09,0.0563306357682588,0.0724305348496587,0.0638897155787678,0.000515470883366416,7,0.7
966,432,0.0439248217289121,1.29794722940433e-15,0.0759752555773337,0.0755260257214789,0.0380566421061589,0.0519750711745872,4.67299783849903e-19,1.12447897556946e-15,3.4493570488687e-16,3.44064853234432e-15,1.29102368579915e-15,1.32868761995415e-15,0.050705504641589,7.67381654973189e-19,1.13949433534523e-17,7.319244846118e-07,2.22676038370096e-13,2.48915209668581e-17,0.0504306923084556,0,0.000210886314970849,0.0594808586347809,0.122415494358957,1.39209240469427e-15,0.0552828714704071,0.0207044637946297,0.0626814323672563,0.135943949785483,0.0390865979814024,1.07037749146778e-06,0.043192384624288,0.0549377504396299,4.65930860258229e-16,0.0194674946674699,9,0.9
967,432,0.0668226362920559,4.63637393011809e-15,8.52038125661528e-06,8.92836719909946e-07,7.86017731861239e-10,0.0546879665197739,3.72093114060148e-19,1.59533319149762e-15,5.52697685724054e-17,1.41041778048391e-15,1.35565891361036e-15,1.40001091380339e-15,0.181129926519244,7.4954039086903e-19,8.46112107631148e-18,4.70964640831623e-14,1.03718375130236e-13,1.51608850904339e-17,0.0529572282115601,0,8.71302402953475e-09,0.0704400389046609,0.142097472748884,1.83125353714377e-15,0.0637103370251817,1.68192975361826e-16,0.0691525080360162,0.0628054919306505,0.0449644528868963,2.35703372096396e-06,0.0471328311156097,0.0747635983445507,0.0693236968410993,3.48729137856498e-08,6,0.6
968,432,0.0713791908670611,3.04337807581447e-15,0.0584586948758739,0.0626236340332449,0.00194899644229343,0.0549933429386049,5.28722417538618e-19,1.82226826329212e-15,9.83906025529181e-17,3.23293419356392e-15,1.40948738229178e-15,1.40782957904642e-15,0.12096521386104,1.17747248472535e-18,1.69527683378557e-17,1.57235246007876e-11,8.94019629245587e-14,1.21397134228309e-17,0.0550585288324044,0,8.6512828994842e-06,0.0584169562554351,0.103750185311121,1.18187225337617e-15,0.0620823135942945,2.27060366582802e-12,0.0573974663120088,0.126298699164034,0.0543439442075209,5.06933022666166e-07,0.0484359975539469,0.0473837353452594,1.73284210256845e-05,0.0164366137508124,8,0.8
969,432,0.083518225827047,2.4625936055071e-15,4.06327380363926e-12,1.11047285590934e-06,6.62951641966125e-08,0.0086627469970502,7.39672299502091e-19,2.1258502113366e-15,3.20367389185466e-16,2.59660447297791e-15,1.80225690422349e-15,5.5105408164017e-16,0.0961954344903779,6.34695991090896e-21,1.97518704888074e-17,1.02503478568291e-06,8.51209708681717e-14,3.3793472459974e-17,0.0704047689171059,0,0.0752752147606036,0.0739499225477934,0.110565734536206,1.33521707016669e-15,0.0587821795297251,4.51337084160319e-15,0.0654544862610996,0.102880530155015,0.0776057714139412,7.37670358244864e-10,0.0557634456194165,0.0528023283033155,0.0678964254449696,0.000240582651692755,6,0.6
970,432,0.0693242049171174,3.78496963705213e-15,0.0681226100762701,7.91277255355451e-08,2.48926775637661e-08,0.1002433080753,4.63960108818736e-19,1.76866269642568e-15,1.44706673922645e-16,3.69952197629344e-16,1.65485145420064e-15,2.56353833530094e-15,0.147886454623964,2.2919398590748e-18,1.68860212847813e-17,4.95832200171105e-11,1.04306109943319e-13,1.95391903923889e-17,0.0646646636118052,0,0.000125002076973395,0.0552418423185478,0.113934484733018,1.61106119724969e-15,0.0614297033293349,0.010876540582973,0.0714317049276944,8.98682691485975e-07,0.0561025392654828,1.34029509977089e-07,0.0464051735919086,0.0656306117064,0.0617415224786185,0.00683849690228772,6,0.6
971,432,0.0867890264979526,2.21757364981108e-15,0.0485304667328227,9.58314839539201e-14,0.0178057200531505,0.0714531227899382,7.81730500304692e-19,2.22097584972564e-15,1.08718039152205e-16,2.62792913297293e-15,1.55789819353173e-15,1.70665577572198e-15,0.0866239732029341,7.82930500594426e-19,3.24825327682441e-17,9.3876082700375e-14,2.63954150184591e-13,2.88833664482321e-17,0.0608553187853405,0,3.22748109263694e-09,0.0822444863195462,0.0706121080441211,2.04553847327199e-15,0.071199680932153,0.0011830584272996,0.0727200147777813,0.107212557840932,0.0555233941446001,4.7066138325961e-10,0.0541913967352525,0.0828160802747567,0.0302390033181547,5.87424655698301e-07,8,0.8
972,432,0.0813806493743186,2.62646727334246e-16,0.0571102494530585,0.0990343698714698,4.41657356090994e-08,0.0766275969094285,5.35166896211696e-19,2.08268169003435e-15,8.13376329767774e-17,1.08992317134747e-16,1.87299773734381e-15,1.96127909182416e-15,5.33864325178107e-07,1.67748524345928e-18,2.17510547216155e-17,4.11549081341802e-13,1.97730526280254e-13,2.39541513653797e-17,0.0731644986915629,0,1.76759182312923e-06,0.0646392962598843,0.189463185597238,1.68773291694755e-15,0.0330700305614586,0.0198337690039493,0.068487352704686,3.10948837112888e-11,0.0520381707531784,7.65552215885007e-10,0.0494189784440753,0.0669865350508017,0.0687429687813854,2.1243560653732e-09,7,0.7
973,432,0.0720690115293768,2.21673620441995e-16,0.0679414073782994,1.69758490593451e-05,2.00535357883706e-09,0.128749252611702,5.66648106851995e-19,1.84349664208397e-15,3.9013663189506e-16,2.65232155062745e-15,1.70993719867658e-15,3.29597969488811e-15,7.74129180330226e-07,1.50915856458971e-18,1.59434162384442e-17,3.75705616235556e-05,9.62433300506465e-14,1.4379927962157e-17,0.066796302608566,0,0.0401881314286937,0.0640377867945621,0.131685736273433,1.7863508005699e-15,0.0478639000782195,1.61852082360242e-15,0.0536360855950356,0.1036128174576,0.0457492312377394,4.03055167316523e-08,0.0399333292673466,0.0716309839323687,0.0650534887101714,0.000997172246042054,7,0.7
974,432,0.0725401412614763,6.97623733029273e-16,0.0596487882671151,0.0928627121461137,1.40458792801358e-10,0.0296390382976897,3.45283973347099e-19,1.77420639268135e-15,1.80367765965215e-16,2.31814644374642e-16,1.64741855333019e-15,7.58751391873528e-16,0.0579054463902768,2.77222352283179e-19,1.13183743989335e-17,0.00482524276512651,3.59928888063129e-14,1.15204032969933e-17,0.0643660174239308,0,0.0430878306450845,0.051339617876061,0.154255926731883,1.36651806742037e-15,0.0615522726896076,1.89923041975476e-16,0.0595578255613859,1.10348727251453e-06,0.0653190122498286,2.85649693874781e-08,0.051287835739437,0.0757233110193697,0.0560878487267349,1.61347563773077e-11,7,0.7
975,432,0.0643425646506218,6.88937459232523e-16,0.0861219077961899,9.47110406685689e-10,9.01233692087551e-13,0.0938619897551997,3.25545897535088e-19,1.61601259264475e-15,6.6980311055826e-17,6.39927200888395e-16,1.9164079274707e-15,2.40286636748537e-15,0.0269142612700573,4.96648431385473e-19,6.56323292914157e-18,1.53685374729001e-11,5.27893934401845e-14,9.44158783252302e-18,0.0748634778672432,0,0.0741246090136936,0.0727995768421636,0.0962525670747984,1.6958462018702e-15,0.0696279308090402,6.33408777348354e-15,0.072846866442086,0.0249867768107354,0.0448638519243143,3.84786239420639e-11,0.0513344293072656,0.0828146615701627,0.0640351213239434,0.000209406540557674,7,0.7
976,432,0.0686685185921867,6.15578591745763e-17,0.108588646903209,0.083816256767071,1.25638997558655e-10,0.136210663018483,4.2923271846054e-19,1.75678050002113e-15,6.86989503496703e-17,3.74854251391225e-16,2.01261100518277e-15,3.37055599186989e-15,2.04780428139282e-11,9.00237847716925e-19,1.30266183351368e-17,2.83244742141422e-12,7.78513912617933e-14,1.31257021043697e-17,0.0786231868982328,0,1.93562955513632e-09,0.0897688021554362,2.0653934409353e-07,1.54068359874436e-15,0.057825009061832,0.00951033276922669,0.0760174917496411,0.0146411619959124,0.0707030521416854,9.70031754190856e-06,0.0571866258483327,0.0823749283937656,0.0571019634761365,0.0089534512872964,8,0.8
977,432,0.0551656859958129,2.27874700301111e-15,0.0619271553754632,0.0511206644964713,0.029068576590508,0.138246454895729,2.69885280123741e-19,1.35152290992465e-15,2.80709664307585e-16,4.23605780111131e-16,1.26110153508977e-15,3.48150747157155e-15,0.0890158362255011,4.2903767604562e-19,8.37658073928836e-18,2.13868410118328e-06,2.80893947075842e-14,8.30195305983346e-18,0.0492625383007974,0,2.13021266323864e-06,0.0626038924114177,0.130489186083637,1.53119734657198e-15,0.0314402384574165,0.00103662808050106,0.0591529542478055,0.00114387276726272,0.0432747462255214,3.48678550059527e-07,0.0449864853698286,0.064325777988124,0.0633827521056729,0.024351936807177,8,0.8
978,432,0.0671129764406678,3.14761813729614e-15,0.0925591635634094,3.21976000412617e-06,3.67968356141872e-11,0.0394571687012356,2.74527707555109e-19,1.71522734499291e-15,2.11093263419999e-16,2.34078951090722e-15,1.63892919439891e-15,1.01006389147557e-15,0.176443057479222,4.61878226379244e-19,1.36233818350499e-17,1.32176921710787e-08,1.25635473836235e-13,1.67934331704731e-17,0.0640209046013403,0,0.00495511951537499,0.0639342372021938,1.1276201181857e-05,1.42335409069162e-15,0.0549720497706515,0.0124075129983687,0.073755782980159,0.11440607248853,0.0534684390987634,1.20462174315688e-06,0.0507745360585281,0.0579711534853005,0.0737355342506483,1.05775280509733e-05,7,0.7
979,432,0.0425668294494822,2.64787847976215e-15,0.0597637755656542,8.07105373113315e-08,2.90287015375813e-09,0.0809813330570347,2.86728903284658e-19,9.90091545990081e-16,9.4718193157754e-17,2.46175587856676e-15,1.05995148439571e-15,2.05769964705039e-15,0.103637203878625,7.10859820026704e-19,9.15201262861824e-18,3.06017271985711e-10,5.10760523362644e-14,8.12878793675241e-18,0.0414067869756585,0,0.0585921743539227,0.0632730097908885,0.104795498559231,1.5169296722621e-15,0.0631114049209489,3.52334117669555e-14,0.0683506892707283,0.0974504489201665,0.0515338326022173,4.3111880394576e-09,0.0407696003502515,0.069422165908616,0.0543418173979487,3.34076791613532e-06,7,0.7
980,432,0.0720459034284023,1.73835456046172e-15,0.0969689522898071,3.32613538258752e-06,4.39034873326915e-14,0.122326707644574,5.27969348080884e-19,1.84390414761862e-15,1.02117168115811e-16,1.0674858564082e-15,1.80772793062928e-15,3.13156358069773e-15,0.0679064658121179,9.32279149218991e-19,1.72847251635301e-17,7.72861265247682e-13,1.18938095967444e-13,2.18147687978598e-17,0.0706159919452578,0,8.62944447272239e-05,0.0879731896240539,0.0591741668075541,1.64143138794975e-15,0.0695569390781942,3.50054110362286e-08,0.08044333302381,0.00937218114069943,0.0601083872903856,0.00124755200186113,0.0640724699996788,0.0692022024555053,0.0688959018689595,2.67079382410168e-12,7,0.7
981,432,0.0748363456650325,3.88472540161249e-15,0.000160245145210494,0.0538039795600019,8.45655210450869e-11,0.0142315493626452,3.04768834990385e-19,1.90968240015073e-15,4.52357811384855e-16,2.01718256646785e-15,1.72633414997233e-15,2.05620482560068e-16,0.152017490088969,4.10511030609001e-20,7.32330647445643e-18,0.00696189770144135,4.73428715009382e-14,9.46364723357305e-18,0.0674356439508127,0,0.057171105703768,0.0563112072353679,0.14562428473345,1.92364244216707e-15,0.0748234420158493,4.32607784433508e-12,0.0557390175335179,0.0788152967946078,0.0413784187340646,9.51479892803472e-11,0.0419910387133764,0.0786868907323343,1.18582898722011e-05,2.87855579443034e-07,8,0.8
982,432,0.0800723472429555,2.65640286858847e-15,0.0712561752649474,0.000612085118770343,0.00273582489654597,0.110735193854523,3.77399611750967e-19,2.02431625317133e-15,6.36084355625862e-17,1.38006047261611e-15,1.27212231371646e-15,2.83477663372509e-15,0.103765742517135,9.0547612472352e-19,1.057218502995e-17,1.89737913622699e-12,1.54186253891356e-13,1.3486506296992e-17,0.0496930587300864,0,2.55287652841961e-10,0.067097517556059,0.0944438024274045,1.36122526382367e-15,0.060059573192829,0.0131118693876344,0.0584368688193843,0.0649436084474902,0.0496590085608383,1.6016519327881e-06,0.0386457282604959,0.0712456841884586,0.0634521266673647,3.21829577936666e-05,7,0.7
983,432,0.05100224531115,3.1036065432227e-15,0.06524322813305,0.0439695791376837,0.0271550519007307,0.0658120869486213,3.86106097521806e-19,1.30438745755214e-15,2.45541200299867e-16,9.8834771159385e-16,1.53916666062798e-15,1.68478939172978e-15,0.121235425417529,1.05461029775339e-18,1.08131372425205e-17,1.91856275285637e-05,1.24318999142113e-13,1.37767938296716e-17,0.0601299563663696,0,7.52719790077778e-08,0.0593973007160429,0.154199634364092,1.70994832377304e-15,0.0500108391646853,7.38199872511485e-05,0.0549201338963883,0.0386082856241119,0.0474464463997445,5.24352116473028e-07,0.0438984247499394,0.0674073712302154,0.0452481133198484,0.00422227208078727,9,0.9
984,432,0.0820062735023322,2.77437326357669e-16,0.0713775476003163,2.45048693696516e-15,1.20894255916785e-08,0.14251120948043,3.70342869709764e-19,2.09479450395278e-15,6.94545383024388e-17,1.39804337069155e-15,1.62285134243248e-15,2.43146827266186e-15,2.62233206004641e-05,5.1732505059172e-19,1.58374232921543e-17,6.38511330589996e-13,1.50512329904002e-13,1.48819336272293e-17,0.0633975145191631,0,0.00036435853184052,0.0892480658625433,0.122658987152733,1.17051938255633e-15,0.0802415766409338,8.68856839188118e-09,0.07488889136224,0.0498838899548639,0.0599007066444408,1.43696932650371e-07,0.05794421351707,0.0467302124852051,0.0588201631170152,1.8325450681202e-09,7,0.7
985,432,0.0782504007584,3.1497473712649e-15,0.0536783767359865,0.082980299995498,0.00596474213061422,0.102049205637484,6.45596119490153e-19,1.96877247604015e-15,1.53264732516041e-16,7.97856447547919e-16,1.60109496471156e-15,2.60942342179125e-15,0.123412627495686,1.47241241797825e-18,1.57293828622891e-17,7.48538257327331e-10,7.97149772092261e-14,1.6420764443805e-17,0.0625566218107238,0,5.74818576021387e-12,0.0603169198325063,0.13260859494851,1.25343098835406e-15,0.0559229855369126,0.0186997001353384,0.0582833873915671,0.0124453963539924,0.0440532416691696,0.000261323388496779,0.0436657144195074,0.0516324054872116,0.00499637759526374,0.00822167792275317,9,0.9
986,432,0.0571628754848832,1.01868692174688e-15,0.0906075260474046,0.079713332395711,1.0964416712913e-11,0.0750380552855959,4.9158467497064e-19,1.45196605767542e-15,1.23895427128514e-16,5.94225488217535e-16,1.44833101915562e-15,8.27020510897751e-16,0.0397946140161115,1.31315252900517e-18,1.83218888486365e-17,1.38193377920853e-11,1.83454944457699e-13,2.33355832862548e-17,0.0565759226981738,0,6.98517826266363e-05,0.0609556462945146,0.155447570799495,1.83738174155582e-15,0.0554012183832982,1.78033774404073e-16,0.070190179776423,0.0232118147624439,0.0421513798403524,5.32925925028809e-08,0.0458977040529515,0.0755168766790535,0.0720968297735476,0.000168548609846746,8,0.8
987,432,0.0836102895947421,3.86911204548037e-15,4.45037806803594e-12,3.01380420838578e-10,0.0460815392955163,0.0169751264649289,3.75995032035602e-19,2.12660698499556e-15,5.69368784522262e-17,2.0106486840646e-15,1.7400804526737e-15,4.34563235299299e-16,0.151144299422503,1.62014996813089e-18,1.64800897926753e-17,1.42731496468328e-13,6.8596041751816e-14,1.30748090532036e-17,0.0679761024825514,0,0.0666697864041578,0.0768679789126973,5.70653301933018e-06,2.05702697537268e-15,0.0452064750229057,4.82737925292466e-08,0.0824695723657864,0.095883746138696,0.0565878697092267,3.56009820892508e-07,0.0523886341851509,0.0834659795429545,0.074666489287106,4.83893944529858e-11,7,0.7
988,432,0.0831218458000395,3.7900286658588e-15,0.065504686028114,3.4379951156129e-16,6.71884625606349e-05,0.0498733651193066,4.03948028869123e-19,2.12780842877871e-15,2.8719965091462e-16,7.26004748616922e-16,1.40153713330545e-15,1.27656519900228e-15,0.148076142880748,6.55275658419967e-19,1.71046806025276e-17,4.3152581134685e-06,1.77714300542751e-13,1.73018544935808e-17,0.054747757432637,0,1.99469305805088e-07,0.0546029618209345,0.15971278417975,1.99555367094128e-15,0.0626229447172582,4.53542999896898e-11,0.0674023437489202,0.0266308485109574,0.0478462387724246,2.68896121292113e-08,0.041648286522128,0.0789800749897683,0.0591559394533593,2.04989851825007e-06,7,0.7
989,432,0.0466457296666095,3.96284362398851e-15,0.0489778444039295,0.031060421598353,3.64883957734841e-07,0.0463228937831352,5.72430541907296e-19,1.18128916752526e-15,1.23999164090276e-16,4.08083362568471e-15,1.5911684158801e-15,1.18585389609792e-15,0.154799447801118,1.29968106008473e-18,1.77736572380728e-17,1.3984186029075e-11,1.10520589577601e-13,1.6176837242634e-17,0.0621554413307992,0,1.25120710814594e-11,0.0617477486659329,0.122649918471241,1.29963871036591e-15,0.0562975077641691,0.00918250809578279,0.0517730916734291,0.159416222960532,0.0329502970006738,4.69793663451428e-12,0.0386826247187714,0.0510326718294103,0.0263052653208004,3.60863287921141e-14,8,0.8
