"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
680,432,6.78568835107888e-09,2.29621744161117e-11,0.104184302705245,2.91633899133255e-12,0.106694745973946,1.38071491037774e-14,3.62740905831729e-18,1.68647606456238e-16,3.24136948043156e-17,2.93567797859443e-12,0.00129528392039974,2.47281185942211e-17,1.16636710965108e-10,5.30886405691452e-19,2.18634163012034e-17,3.19979697203501e-17,1.33179812942192e-18,1.75576015043619e-17,0.0574752121057088,0,0.0874738448074173,0.107776608024447,0.137029473084168,2.70653505080812e-15,2.53611878776665e-05,2.86884242865965e-12,9.32318908039252e-06,0.107941664993805,0.0664176818578097,1.38261779242445e-11,0.0487015661973209,0.105872938826615,0.0691016992716525,2.86906655777867e-07,4,0.666666666666667
681,432,0.0312938895607522,0.0601757557241012,0.0727733997921796,2.29710229852019e-12,0.126078511173507,8.19956860331906e-15,2.20519712119722e-16,9.87503888278229e-16,3.26957042927649e-17,7.446785949982e-13,0.0197476130378766,2.47426895327634e-17,0.0216093463731088,1.93297372264659e-18,2.08942576643374e-17,3.29530021200782e-17,1.76932349185168e-18,2.81339915742325e-17,0.10341938251377,0,0.0635283412825815,0.100344928252976,0.0617025905972038,2.59388574480344e-15,2.73010229916849e-07,4.47666932387064e-17,7.04695109170289e-08,0.0973720341167858,0.0539602436211048,7.03309740374144e-15,0.0453906317336905,0.101349945985015,0.0412530427525382,7.08743422378648e-15,4,0.666666666666667
682,432,4.21851094395433e-10,0.0803445090908112,5.47081958945178e-13,2.77407285057025e-12,0.101128540887978,1.02707633685254e-14,1.38729525875829e-15,1.55209141728985e-16,5.10721130931926e-17,5.84975653228157e-10,0.00126722915546283,3.92950034666786e-17,0.0696051904292751,4.94253433451486e-19,2.57762136396462e-17,6.09160671197948e-17,2.19153229091719e-18,4.59687250718844e-17,0.0551714046133442,0,4.47290418638239e-08,0.0887238021958382,0.134440115293927,4.29933897634669e-15,4.3882434256304e-05,1.90755747800965e-06,0.0338669935520361,0.124938599170755,0.00338450379801975,3.11414910637344e-09,0.0564651150331476,0.168237717496322,0.0823804404378624,1.31854377916782e-13,3,0.5
683,432,0.112276473599164,0.0660124705251801,4.32626288573322e-06,2.85315258695882e-12,0.104370198223272,7.19145157295933e-15,8.0254447262688e-16,2.87300192762624e-15,3.30035723205549e-17,6.87746041368184e-13,0.03143548200216,2.08006449941959e-17,3.20879027036304e-10,1.33270000718995e-18,1.57364249627311e-17,3.12771147603878e-17,1.47548248084552e-18,2.10530283193855e-17,0.0817318883049023,0,4.00303419494889e-09,0.0847877043609858,0.0650943779054888,3.1072945504666e-15,1.68806501678037e-05,0.0261316378629195,0.0503574214374768,0.114366975390546,0.0615309091381139,2.05960184677651e-05,0.0597478789689398,0.12139350328407,0.0207112278659308,1.00438718602736e-05,4,0.666666666666667
684,432,0.102897491155566,9.00004469964355e-17,1.87117311320038e-11,2.18535404392727e-12,0.0792012747210845,1.34240205066988e-14,1.2641761406375e-18,2.63328005414005e-15,5.18481624927285e-17,2.04463458584241e-08,0.000399548458762313,3.34587122858967e-17,2.05428664956555e-11,4.18284750352615e-19,1.82810877122812e-17,5.47871277763932e-17,2.56179451457334e-18,4.11505525676773e-17,8.119476161535e-12,0,0.0842198861329915,0.08670724372042,0.205359175011007,2.82241973655979e-15,1.96291364821483e-06,0.0249301978453851,3.6424434974113e-05,0.104245713467752,0.0614149105270456,1.8004021291066e-11,0.0751538966399536,0.1102966762242,0.065135578197526,3.57563037608222e-11,3,0.5
685,432,0.125171361811726,0.052235011479548,1.36419351099545e-12,2.96781800725843e-13,0.0103771101833117,6.51464691901953e-15,5.56192913965905e-17,3.20290325416688e-15,2.40454759473583e-17,6.45304286360693e-10,1.69259176974814e-06,1.94235162331148e-17,0.0739551532188496,8.13926224790122e-19,1.64255080777591e-17,2.65471592068252e-17,3.3689841451423e-19,2.21273171097043e-17,0.0538541629971304,0,2.60143110186088e-16,0.132454742413648,0.0373586202405095,3.98567002063541e-15,1.34652817465589e-06,0.0290255280229963,1.37887420395274e-14,0.129309057251828,0.0733305861775738,3.10913857006531e-10,0.0605785328672734,0.156946693616735,0.0654003996405408,4.785317302378e-13,4,0.666666666666667
686,432,0.137177880994891,0.0101575405229417,7.25830270253567e-13,3.99504994150263e-12,0.1484840147118,1.48043123999965e-14,2.59550205098203e-16,3.51175330116098e-15,4.47350526252741e-17,1.9979549072547e-09,0.0526983883431638,3.12845258051252e-17,0.0668866969754523,9.18216761133958e-19,2.16854835329412e-17,4.85256882886646e-17,2.35767126914998e-18,2.66385820266014e-17,0.00219202388048065,0,1.21413387628529e-15,0.102030598642109,0.0745779134919516,2.95149872372366e-15,0.000110339896524114,1.2316980677148e-06,3.86378959441958e-06,0.095389940429173,0.0347547837977809,7.51422390766357e-09,0.0868614951593691,0.116882698829696,0.0717905725785645,6.74151709591375e-09,3,0.5
687,432,0.0900079824123806,0.00168758703583317,5.47629359764424e-05,3.2968164166213e-12,0.122182816710387,1.27286373126428e-14,1.64586262246298e-17,2.07851406896176e-15,2.05582247932497e-17,1.05324092975844e-13,0.0643568840961508,1.71032751082227e-17,1.33093822067769e-11,3.28811955464088e-19,1.20781077864408e-17,2.03308777425866e-17,1.35525241503023e-18,1.74570614010771e-17,0.0273467374169495,0,2.14789156212068e-13,0.0892429819703453,0.0725775747875907,3.21359747715951e-15,0.00115229009829147,0.0560367081217479,0.0492313412433793,0.108321568743687,0.0416860614318553,4.48994764135864e-12,0.0735128439142286,0.128846255007527,0.0737556040522346,1.94549386814246e-15,4,0.666666666666667
688,432,0.122824637262423,4.24707647352085e-05,1.87823022684345e-13,2.45951666616426e-13,8.50270032156031e-06,1.75522843288811e-14,2.42785844472588e-17,3.13667126526085e-15,4.21582234215678e-17,8.6362375208544e-12,0.0612015543471634,2.98788774871216e-17,0.0711239949847503,1.94938109552171e-18,3.20269250653405e-17,4.39100889993369e-17,1.14831564190632e-18,3.36694941111072e-17,0.0591031086723128,0,0.0376366325992974,0.105611313604939,0.104065519349468,2.65643587728594e-15,9.57938287966607e-06,8.76382318154627e-12,0.0578387364148156,0.101459472604284,0.0574729561984999,0.00345212743761138,0.069574618670978,0.107987765867165,0.040587009120495,2.7811225758694e-15,4,0.666666666666667
689,432,0.141453919676483,6.53705360764775e-14,2.40950715515739e-12,2.82736917123444e-12,0.102475695808356,7.56889174193993e-15,8.90674788763163e-19,3.54380724894715e-15,2.87120386516086e-17,1.57342965904064e-07,0.000413270378423365,1.72541123944764e-17,0.00209078336472245,5.71607513939333e-19,1.7459252832554e-17,2.50744115930506e-17,8.14061634607835e-19,1.80105687222376e-17,0.0506311217211043,0,3.18987483388885e-11,0.134484024570272,0.0847424368540985,3.10798987932883e-15,6.4337262843572e-08,1.50258123963799e-12,7.00785291959741e-05,0.114353126390954,0.0863549492316904,1.26789516621784e-09,0.0929938298119703,0.180781124578839,0.00915540730662036,8.79042914447314e-09,4,0.666666666666667
690,432,0.124582136070993,8.11596181784575e-12,7.37084398450726e-11,7.07347371998454e-13,0.0273015982346029,1.40958365096185e-14,1.11042697805903e-18,3.18853034957653e-15,5.52571848013434e-17,4.79923126823671e-09,0.00227452460319743,3.91675160842409e-17,0.0707029377510183,3.32377280375579e-18,3.08337223318529e-17,5.37459036858298e-17,1.70457103273287e-18,4.1906786371774e-17,0.05347872005021,0,0.0580378829549284,0.100592650383865,0.13342545028181,3.12625688464102e-15,0.000105963214247383,0.0366793704486697,6.77845075183855e-07,0.105471965371759,0.0711950107581517,2.15758198031967e-13,0.0369644273746456,0.122120153202439,0.0570665107383834,1.58340047984676e-08,4,0.666666666666667
691,432,0.119863450315811,0.133864524013439,3.6318106833732e-07,4.38840083809929e-12,0.188575251857245,1.69060309943309e-14,3.05686169932146e-15,3.06829837759204e-15,4.46245240396612e-17,9.17192862688388e-09,0.00156923097042473,3.42459624185111e-17,3.12808747325438e-09,9.27059658278153e-19,3.3285127117605e-17,4.89397694061221e-17,1.00911513275513e-18,3.33605895257542e-17,0.000529627247639214,0,0.042361034221761,0.10818295370352,3.00288546324923e-09,3.19842741848469e-15,2.75570225501804e-06,0.0181357948199985,0.0224560275455175,0.0937232370056771,0.0338783673141821,6.87583420877797e-11,0.0803200496750095,0.124939174914287,0.0315981417692056,3.66883988648964e-10,3,0.5
692,432,0.10561425071521,8.33419368110492e-10,1.67769354942653e-14,1.93092746729458e-12,0.0755251519500768,1.38816546113135e-14,5.35359312881468e-18,2.70342665427118e-15,3.95802496445174e-17,6.3929385308166e-06,0.0582404807120136,3.01882251005404e-17,0.00103903332749766,1.20388988901018e-18,2.23615704006863e-17,3.85753706322884e-17,1.56927653418288e-18,2.89723208190077e-17,0.0437559175820154,0,0.0821941763266983,0.112774473962781,0.127857711475002,3.00701195550782e-15,2.21269956140698e-05,2.0411533755937e-05,0.00338745208581183,0.113785935071134,0.0120331487730096,2.52867455025108e-13,0.0806994426033684,0.117482451436099,0.0655614402993605,1.37638132562112e-09,4,0.666666666666667
693,432,0.120396612882517,0.0523648580919241,0.0273250298946144,4.62680132658792e-12,0.178862189158655,1.52054317030163e-14,1.33678600980957e-15,3.07707268723202e-15,7.8659423306553e-17,1.63329735107063e-14,0.00238783510315103,5.20139238481497e-17,0.0566497743818429,1.40036400834192e-18,4.8186627882844e-17,5.65718752390449e-17,2.50350086609138e-18,4.49281074963779e-17,0.0132901470815046,0,1.61973930992486e-05,0.0970478381000268,0.0966915946494498,2.81125255770549e-15,0.000119895248688217,9.09928166366471e-13,0.0293332819591449,0.106636320879317,0.000121954298028279,6.15551819964074e-09,0.0329831634223232,0.110936734740443,0.074836564469079,2.08509776618778e-09,3,0.5
694,432,0.104410501689524,0.00789596404169118,8.21291282140373e-08,3.36976772155521e-12,0.125120475977919,7.59808430421146e-15,2.01909897795061e-16,2.53215018290506e-15,2.52839246025347e-17,2.13952974037415e-09,0.00809559910395616,1.94673898622858e-17,0.0302742612866186,1.74176624822717e-18,1.21724249330618e-17,2.75235702527158e-17,1.03885560391192e-18,2.05597306288174e-17,0.0736797514842222,0,0.0941487973728847,0.0829151466111539,0.0668009111033467,3.18233509961128e-15,5.78619521738657e-08,0.000570712555438551,0.0253437422126785,0.0870342687461836,0.0665101847947839,8.53886874639825e-12,0.0422614217872015,0.136283419412298,0.0486546995267599,1.50807439712263e-10,4,0.666666666666667
695,432,0.129001311948095,0.0277380698030718,1.43586899285832e-10,1.49887754185447e-12,0.053417445706441,8.57691847557493e-15,5.59524458984876e-17,3.29892729104239e-15,3.50689153160409e-17,4.53918946220311e-11,0.00427700790045188,2.29402038550628e-17,2.64024887118672e-11,2.59888778902807e-19,1.83771116291149e-17,3.27989365256811e-17,2.01500124905934e-18,2.66594223294403e-17,0.0616513213242621,0,0.0391258978628024,0.132454799468508,0.166838195746512,2.69369969766507e-15,7.01972651266948e-07,1.52907321546231e-12,0.0190663421569731,0.119537348750487,0.00119023821558099,1.96108949975108e-07,0.058054003575955,0.129370087264155,0.0582770318908512,8.5828036338087e-11,3,0.5
696,432,0.121545860212058,8.22796895235561e-10,0.0564788327401266,3.78837655354712e-12,0.140091289583414,2.4455878640714e-14,1.03463080900508e-17,3.11448895941659e-15,7.5171518557866e-17,1.80094389299945e-14,0.00214044190350758,4.97939608628966e-17,1.95032809652483e-05,2.73263187041001e-18,4.87690992848187e-17,8.11254193722887e-17,3.46010510798018e-18,5.7192749853815e-17,0.00528996575598694,0,9.58999680667496e-07,0.0971461487522461,0.0660809064352397,3.67227850954237e-15,3.68526506033437e-07,6.84884013561578e-06,0.0453489888615364,0.108909129334829,0.0598733531281701,2.16741415940121e-10,0.0792563612996278,0.150004133699085,0.067806907602444,1.06541239353735e-12,4,0.666666666666667
697,432,0.108821775943509,0.137133262161322,3.49112402142415e-08,2.96621636235969e-12,0.159276861397613,1.45371021257011e-14,3.50828883685216e-15,2.77108877598274e-15,4.39535853993083e-17,1.46231596269192e-08,0.00113720480913619,2.57934216258006e-17,0.0286219024128183,3.31606794099772e-19,2.04076500535251e-17,3.82337607931759e-17,1.02124311506794e-18,3.21088156272201e-17,0.0332832830002699,0,1.6053523087911e-17,0.0877820488210488,0.069353399648602,2.53200460411231e-15,1.45346859948031e-06,0.0155969582120951,0.0018442836273345,0.0865580602458956,0.0639311342219281,1.40044309876987e-07,0.0538301414338537,0.0989366867930676,0.0538913542212044,3.28858064111217e-15,4,0.666666666666667
698,432,0.10058635966115,0.0135508689733966,6.26326952918037e-07,4.41269049998391e-12,0.169031180071508,9.64279269410874e-15,3.40011203157436e-16,2.57140068208417e-15,4.72867390900906e-17,2.69214762703327e-11,0.000700111046780625,2.54820780788008e-17,0.060427583087409,1.01355761036624e-20,2.33733584457054e-17,4.54338288530381e-17,1.62451940341335e-18,4.00161670429568e-17,0.0162613859580959,0,4.63925310698676e-16,0.0973818048993527,0.0613117002380728,3.71665301800582e-15,6.28766394604525e-05,0.0412620017184812,0.0498005740577101,0.111759271760777,0.0385024325361372,1.60700715639268e-05,0.0533300100572863,0.148613967314418,0.0374011755086948,4.14002724588219e-11,4,0.666666666666667
699,432,0.090540779010236,0.0234845649178916,0.049758436373708,3.01487016404277e-12,0.111698894093444,6.29338958236552e-15,4.79201113487545e-16,2.27153715000715e-15,2.81907194640548e-17,2.09166851529207e-11,0.0135625503995165,1.68871537885288e-17,0.0600554787187378,8.79853349522174e-19,1.59606024372912e-17,2.49227250407883e-17,1.01561717413253e-18,1.92527950703737e-17,0.0182597900910424,0,1.11751063755688e-16,0.0827998673104359,0.152104350251596,2.6307231326375e-15,0.000108685338803703,0.0124367978896646,1.29458642078605e-07,0.0781790602753605,0.0602832495813897,4.82976099601579e-10,0.0723893861949799,0.102789999281119,0.0715479803065109,1.2441677604505e-15,4,0.666666666666667
700,432,0.0821341488421711,0.0802358402399056,0.0628717696744405,1.51852447219194e-13,5.9823634454041e-06,9.05861519613175e-15,5.32609564747819e-16,2.10147960262772e-15,3.37431639077068e-17,1.0748448965588e-10,0.0795885584928004,2.36032430863655e-17,0.0516091273054217,1.33986376596151e-18,1.86251911008381e-17,3.54006369073296e-17,1.18136589361741e-18,2.79926196934834e-17,0.0481420315489668,0,1.12175453298599e-07,0.10690269523651,0.108831368946186,2.82487348565224e-15,0.00870902956264086,0.00016273306603611,0.00273767633679959,0.090555213396854,0.0415305861424271,8.40732646180624e-11,0.0778524045746776,0.110429804245222,0.0477009078302664,9.82805065263677e-09,4,0.666666666666667
701,432,0.109176159796759,6.8206798749985e-06,0.0762736729181986,4.76417860268815e-12,0.180633814240973,1.36088175106164e-14,1.84629868225842e-17,2.79485736527267e-15,4.6626141884037e-17,7.26005183018185e-11,0.000334394046781236,3.16178624046761e-17,2.24812893241445e-10,2.81292196668639e-18,2.28029218352994e-17,3.79406639457152e-17,9.29512787397723e-19,2.59912928469569e-17,0.0126035223171113,0,0.0642307803704466,0.0745008161685991,0.0855862211921064,3.2232273669266e-15,0.00119266047862125,0.00173488120565678,5.77183435092413e-09,0.0897195923413893,0.0646510453984603,9.76047312202785e-08,0.0421868371847673,0.125910859783308,0.0712525996407131,5.21855747028288e-06,4,0.666666666666667
702,432,0.0935882976433173,1.3926197807219e-06,7.55964032392823e-17,3.66162239882704e-12,0.134631125988668,1.92392080347687e-14,1.49032435166441e-17,2.05958496190695e-15,3.97926842065264e-17,1.27989547112792e-08,3.43976148912267e-06,2.96936834620463e-17,1.97197518501979e-07,1.32590580434331e-18,1.89432766908494e-17,4.34405954474889e-17,1.54710554620011e-18,2.69758750870854e-17,0.0250362690852371,0,6.43168609678084e-09,0.142260633336253,0.170460467798603,3.11502403078152e-15,7.70944570742999e-05,0.0314494008473055,0.0117050105196388,0.108902217543167,0.0376706962167449,1.46581117384092e-06,0.0563003034353946,0.121785531798665,0.066126436705067,5.74896788431786e-13,4,0.666666666666667
703,432,0.126274135125194,3.19463640566259e-07,0.123485811324277,1.14458292354088e-13,2.33826875081155e-09,1.98625605976094e-14,1.36972677263705e-17,3.2223332640073e-15,4.3448390931246e-17,1.65779638098936e-08,0.0635464399920246,3.42686372338451e-17,0.0907390744300722,1.68320212382742e-18,3.43888510206367e-17,5.91549293703848e-17,2.73347424924605e-18,3.03029491791984e-17,4.54993467327352e-09,0,4.83508894935009e-08,0.119359087668279,0.0177021514257768,3.58961620017954e-15,7.79597925653855e-07,2.07021629917164e-12,1.24436963251886e-12,0.142291124308013,0.0704739061337046,6.11492116673776e-14,0.0362554350540858,0.148044875164986,0.0618196259665636,7.16252488236988e-06,3,0.5
704,432,0.0872061051571208,0.0918133342604998,0.00183863874573607,2.08315502104164e-12,0.083213687483822,1.05631596319826e-14,1.42076666439077e-15,2.23202513434714e-15,3.60491365440497e-17,2.71062779254801e-07,0.0820560477476063,2.57585622312769e-17,0.0576118511494621,1.47748861333167e-18,2.559267717811e-17,2.96356333057512e-17,1.91750742810538e-18,2.0683172702289e-17,0.0574983758125536,0,0.0567708155236238,0.0906414697800719,0.0801296708107735,2.14528755397349e-15,1.03518063947501e-05,0.0272081388434989,0.000213339680675515,0.0860157182045153,0.0199687830331796,2.41059362854359e-09,0.0527907672714837,0.0838007129410551,0.0412119182724476,7.18334936084773e-15,4,0.666666666666667
705,432,0.103691666512766,1.5359750367098e-15,0.0529999331582326,2.80969161583492e-12,0.103142987272515,6.98080709393791e-15,2.69491472801342e-19,2.63155675863593e-15,1.54169471489056e-17,1.60390771009684e-06,0.0256680159712628,1.13552143745243e-17,0.0559391416234478,3.79619549877321e-19,8.94982935620897e-18,1.29809420876111e-17,6.54679800250007e-19,7.87851646650139e-18,0.0587013837811993,0,0.0391465119920417,0.0964375909168687,0.0351901200787926,3.75021202519615e-15,0.00182064378387693,1.19532876146246e-06,4.55620722659522e-08,0.0866533287166646,0.0453471275440192,3.59515757738307e-14,0.0824795468442429,0.146583537811874,0.066195619189899,8.92368375780337e-13,4,0.666666666666667
706,432,3.4084201621425e-10,0.0729069186450782,1.57122492305839e-05,4.06158409759679e-12,0.153323344171791,8.72153760846666e-15,1.84588787314135e-15,1.52742600534209e-16,2.66744176812341e-17,9.92674523482352e-08,0.0322482195266281,2.37818662888388e-17,0.0630136787130962,3.01774588249353e-19,2.05067637026309e-17,3.39869760012306e-17,1.22594823519125e-18,2.09087930027942e-17,0.135259933948008,0,1.07543052921443e-12,0.106865174631716,0.00020780952445614,2.97333127402889e-15,5.10983435094956e-07,6.79264363408653e-18,2.75382364682062e-07,0.108785013975064,0.0560018050920734,0.000681683768573488,0.0821913957086345,0.116162599836348,0.072310598508053,2.52257220044082e-05,4,0.666666666666667
