"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
828,432,1.40193235609938e-08,4.39829517802524e-15,0.05786656252921,1.79330497496744e-12,0.0762646188012484,0.142932557411608,5.35995699660369e-19,2.00364267158556e-16,2.2751680345627e-17,1.01056921552141e-15,1.76885863362252e-15,3.65900136322004e-15,0.171808409957571,1.22566128537841e-18,1.20559059769287e-17,2.33859041163877e-17,1.16748409750543e-18,1.57334244842459e-17,0.0747679620156736,0,1.18969766953466e-06,0.104149231157441,5.01231571047829e-08,5.55064048443965e-16,6.98257311020325e-19,0.00493587895017387,0.0863161286296897,0.0394651951305352,0.0686900195304107,8.68150885326183e-08,0.0452895171601486,0.0388961380240139,0.0743342294256652,0.0142822106195666,4,0.5
829,432,8.60794875426194e-08,4.56044723107085e-15,1.96017043499025e-14,4.40597935292931e-13,0.0299283820836879,0.127983815482138,7.29286997957269e-19,1.80945317633279e-16,2.97463780796336e-17,3.75903334732682e-16,1.64424766740783e-15,3.23678618146221e-15,0.178142470273144,2.10306875754411e-19,1.63496493505811e-17,2.77611415042917e-17,1.75678483111743e-18,2.54504713159082e-17,0.0710711919198743,0,1.59059343242633e-10,0.12146052332722,0.172102829499524,8.92420653783947e-16,1.25157327478525e-20,6.2380578902484e-14,0.0869299289699717,0.0146573503634333,0.0677856266362561,0.000207384840635577,1.19260972131936e-08,0.0513247449383681,0.0783702729958351,3.53805047334229e-05,4,0.5
830,432,9.48651067596222e-08,4.54191612301737e-15,4.686881935774e-17,1.0183679976602e-12,0.0655560302342939,0.111925990223691,9.39177867401922e-19,1.74545866423908e-16,2.58779944152721e-17,3.7375861171893e-17,9.67955958024968e-16,2.86530193593335e-15,0.17741862925627,1.80672772565022e-19,1.11922342051854e-17,2.68767360850711e-17,7.50888707111187e-19,1.5337748636016e-17,0.0379252356563684,0,1.56940297691197e-13,0.0774838880338935,0.21014902336275,3.05033638523238e-17,7.00481557073315e-20,0.0215443035225813,0.0756496297259702,6.79169539213989e-14,0.0551792248731624,0.00224202657158882,0.068969977919043,2.83614741643995e-12,0.0959559457497352,1.4578232626408e-12,3,0.375
831,432,4.4885046834655e-09,4.55679727705906e-15,0.00260692293358314,1.55249425413338e-13,3.64465262983589e-05,0.117676573463087,5.08245181431316e-19,1.68578092339435e-16,2.45507872430615e-17,1.32051361732073e-15,1.77666524473513e-15,2.08914805961978e-15,0.177999925244313,1.3643155199947e-18,1.26859970908867e-17,2.251560068649e-17,7.37400208234512e-19,1.40528527833036e-17,0.0979895010808869,0,0.0575901433889381,0.111766767872414,0.000605707429674997,2.02600410783281e-15,1.73849404384069e-18,2.64264014728579e-13,0.0848152419575177,0.0514616048343375,0.0763155927829832,1.17991607846956e-08,0.0475169790598867,0.0876677580213041,0.0859362198439009,1.45992727769632e-05,4,0.5
832,432,1.11732954310052e-05,4.87641987719021e-15,0.0346622293609879,8.68845610773226e-13,0.0484637604948021,0.110700465458535,7.16294055622329e-19,5.04780954615839e-16,4.30933589561918e-17,9.03480835181383e-16,1.60610041083551e-15,2.8124434510656e-15,0.190485151549594,7.72520478604201e-19,2.99286855147125e-17,4.11101223046845e-17,1.55639440620416e-18,3.15194466307693e-17,0.0612586097948933,0,0.000181272628478155,0.114196154503596,0.183619266413088,5.39485266256335e-16,5.19135837700699e-19,2.65121071878648e-12,0.0968957947657415,0.0171777050866033,0.07302567701186,2.52930966970806e-06,1.24972657346538e-09,0.00147536957955861,0.0678398976882942,4.94180560877583e-06,4,0.5
833,432,0.000197952560179431,4.75461980314324e-15,8.673982846673e-14,1.46478183097803e-12,0.0585107729270808,0.138728544584945,6.05881072051232e-19,4.21584472933748e-16,3.01731393685358e-17,5.26732472483503e-16,1.58061151546415e-15,3.54975409263179e-15,0.185727358601439,2.19976787456794e-18,1.70268267151417e-17,3.12707640017056e-17,1.50946540676209e-18,2.14736276785996e-17,0.0728495479970972,0,1.04167579651127e-05,0.0890192202382907,0.0871346967292299,1.32499459502729e-15,1.37513366129873e-19,0.0176986370460863,0.0838273576405233,0.000441728059405592,0.0625061749850482,0.0035478482295291,0.040145245274496,0.057806301920654,0.101848196445169,1.29801620153103e-12,3,0.375
834,432,4.5756531092352e-08,5.54098082833189e-15,2.00421515634933e-06,1.29113120421148e-12,0.0683948941990896,0.169165076895688,6.1343990979493e-19,3.22270239057739e-16,2.51407981217777e-17,7.7859564893016e-16,6.98050615714746e-16,4.33061437169381e-15,0.216444564302027,3.55386577682506e-19,1.78819707842365e-17,2.26606102642776e-17,9.15684998345027e-19,1.98674959458306e-17,2.39771695786569e-05,0,3.2870930389133e-05,0.118888393074354,2.24835155088479e-15,1.03693458241219e-15,4.90294125524026e-19,0.0276188740939712,0.0943295276566955,0.0210356747128614,0.0697861473702103,1.36736066090958e-06,4.00854012245664e-06,0.083226346673983,0.1310462269338,1.13575030339066e-10,4,0.5
835,432,1.41812634095978e-07,4.51187564241069e-15,0.029911841952574,1.14001802820188e-12,0.0582232066663318,0.111852527961449,5.33588321539029e-19,1.59185341339632e-16,2.52806614300861e-17,9.92677415432535e-17,2.16255067331593e-15,2.86339837933588e-15,0.176245143708281,5.21083818979444e-19,1.45716026610808e-17,2.2027569004092e-17,1.00629142848333e-18,1.78366062109967e-17,0.0858011429201679,0,0.0738832454820193,0.0996825024918467,0.170506969048861,1.90864599176418e-17,1.78364536481482e-18,0.00669022984644936,0.0732385927869478,1.06874888052623e-10,0.0336629056837429,0.000325544507080667,0.00016952561969208,1.86874877760488e-14,0.0790442818913778,0.000762197512500653,3,0.375
836,432,5.36651679671698e-08,5.92763243666839e-15,1.1756131175037e-11,1.39611885331339e-13,5.842973429333e-06,0.155336196876987,5.41979877963957e-19,2.2047228096695e-16,3.06060569340674e-17,1.00619240089394e-15,1.47755263668758e-15,3.97638333568963e-15,0.231548143477483,1.70370779070757e-18,2.32972825169097e-17,3.90779011713246e-17,1.66083097371022e-18,3.18144562051435e-17,0.0586112334447684,0,0.012331250161011,0.116661301199796,0.133230890344451,9.69199200631889e-17,6.03853545773576e-19,1.4899221756885e-15,0.105765874924173,0.0031915592468199,0.087862919700238,0.000916587985039193,0.0919081664326747,5.27227468141294e-11,0.00203355869022611,0.000596420813103183,3,0.375
837,432,2.93286257750868e-07,5.08383499173736e-15,6.55412099088333e-10,2.47444078115193e-12,0.0980739535776845,0.193080554029544,9.31467846382716e-19,5.3793078445328e-16,4.70024909793522e-17,1.22081934089948e-15,1.91904777433699e-15,4.94286218058072e-15,0.198587308362326,2.01420720160045e-18,2.75094097861756e-17,4.18713824396052e-17,1.83296662690239e-18,3.30219438874216e-17,0.0755535808760122,0,1.82379569594706e-09,0.0969429886938266,2.4349330864072e-18,2.81539941622185e-17,2.33622625957193e-18,0.0135193744739391,0.0889828436072335,0.0237902651000646,0.0759375232074889,0.000147496784536696,0.0372933063483289,2.16077475476628e-14,0.0980905091306235,4.04164920560352e-11,4,0.5
838,432,4.4239258292888e-06,5.30974489346351e-15,3.9866113836317e-06,2.35205973408552e-14,2.13435279768363e-11,0.115083676165738,6.00600648470447e-19,3.47699204746561e-16,2.84103617706148e-17,1.55519025606154e-15,2.00032292532139e-15,1.68206391065425e-15,0.207411910453291,1.68108141692334e-18,1.30115155868023e-17,2.08730787695125e-17,1.04797759864862e-18,1.80300975846853e-17,0.0975598285829127,0,0.0158084810055937,0.118993323312837,2.14416610022473e-08,1.41269185179348e-16,2.56079767560779e-18,2.65790721565572e-13,0.100356486536852,0.062153764285168,0.0835274915936442,0.000633338302241723,0.0932355828171945,1.91281275016458e-07,0.105225792652591,1.70101014221188e-06,4,0.5
839,432,1.21365865141321e-10,4.92380067505149e-15,2.60233790032781e-17,1.59865867789265e-12,0.0733470197486667,0.139375635373099,7.077382723404e-19,1.05890786871811e-16,3.27466604499208e-17,1.10773554923778e-16,2.38277730148334e-15,3.45982285933925e-15,0.192335967160355,4.95981078175155e-19,1.92686270823159e-17,3.01827155063546e-17,1.50378243608127e-18,2.35403304573134e-17,0.0940606359039232,0,9.2773387507791e-15,0.100356358303389,0.140146734299576,6.58024126563626e-16,1.84429835838074e-19,1.31226118641215e-16,0.0748654593472605,4.82399031278541e-11,0.0781708152559097,2.86151154039097e-05,0.0252240645320457,0.0343330935725266,0.0477556012165264,9.2382050253448e-14,3,0.375
840,432,2.55074289267174e-07,4.3001698188951e-15,7.92836513628685e-14,1.37347160791891e-12,0.0678533618047654,0.064855104040135,4.52293614524482e-19,2.22479570625286e-16,3.15893369864024e-17,5.26189040804699e-17,2.13273190611583e-15,1.09960394871362e-15,0.167975384174736,1.53181445462025e-18,1.98396880104731e-17,3.14677656286974e-17,1.54396042881902e-18,2.08804935547584e-17,0.0876027906350705,0,0.0666113789626363,0.0857241408873067,0.168791578446003,4.75270289087003e-16,4.77090190008908e-19,7.33377912947154e-13,0.068050710337137,8.06556136291568e-14,0.0565201454725358,0.0152751613201049,0.0511861185457741,0.0219220783364116,0.0775982869243826,3.3505036437183e-05,4,0.5
841,432,1.29809986446163e-07,5.81179178762561e-15,1.00342263161507e-06,4.55777162283607e-13,0.0245813122243988,1.15486093770474e-12,3.98507692520722e-19,3.34858161902162e-16,2.73516249496926e-17,9.03309297600063e-17,2.54995089081091e-15,3.58932967132052e-17,0.227023146611626,1.4403636732091e-19,1.59675116749704e-17,2.99312699371965e-17,1.51470642275388e-18,1.6007111644998e-17,0.116875749709992,0,0.0202334432144298,0.125778035906699,1.43257232955217e-07,2.16133750675607e-15,1.10574603735713e-18,4.80231126312185e-12,0.0992071709596716,2.92522660776862e-08,0.0859113076325675,7.0562444308642e-06,0.0790452959425485,0.100280994418955,0.120700951806092,0.000354229580047877,2,0.25
842,432,8.29296342955653e-07,4.85111970487963e-15,1.71699868901605e-07,6.87657802374563e-14,2.81726302745034e-08,0.0911080698803796,4.85985657726215e-19,2.32818929168272e-16,2.20054506310301e-17,1.54074510564524e-15,1.12809061480673e-15,2.33202926983134e-15,0.189496864197643,9.09842737692919e-19,1.20217446799093e-17,2.14570731031909e-17,1.00955872289096e-18,1.41061827001056e-17,0.0469721297544865,0,2.02011778080628e-11,0.104617339034412,0.209144378879183,1.15845801379399e-16,5.0897344668961e-19,4.23464901371404e-11,0.101675040500742,0.0602230171707947,0.0756739030106065,0.000256375807921771,0.0356265714221437,2.58591779818774e-08,0.0852052552210211,3.0019483749691e-11,4,0.5
843,432,1.24633261209662e-08,3.99876942197138e-15,7.70640759470366e-13,5.95180833622574e-13,0.0564109716171263,0.074514488402615,4.50048775382804e-19,1.62456327980061e-16,2.57515982773134e-17,1.09354308362638e-15,2.19937510452118e-15,1.90698971673527e-15,0.156201956710736,1.31225785968485e-18,1.3330484396271e-17,1.8481061888087e-17,1.1405321893445e-18,1.64308027407891e-17,0.0976577206045733,0,0.0848428922694633,0.0838259369670253,0.150827897328405,6.31961701726504e-16,1.89342225637775e-19,4.03623987236363e-13,0.0600473143855499,0.0425291173336643,0.0619721323266375,0.000723235724643136,0.0470629810310806,0.037314431439545,0.0460689113938031,2.63864106273371e-14,4,0.5
844,432,1.49781276008579e-05,5.36653165185614e-15,4.7402453063169e-13,2.10407222791341e-14,1.1477841796991e-12,0.164550015714839,4.33036061287489e-19,4.01485246603193e-16,3.37689545234771e-17,1.15765316303933e-15,2.30423486146931e-15,4.21078118782333e-15,0.209630213923516,2.94819400045786e-19,1.38408711522922e-17,3.10759240371154e-17,1.10542208785113e-18,2.77628890860179e-17,0.0955196221325412,0,0.0105235289837754,0.128541137376007,0.108963967177593,6.36464059659084e-16,1.30186105779578e-18,1.93129141008958e-15,0.091203606471968,0.0380695925526424,5.38180772880726e-08,8.76284495985124e-08,1.57105541249108e-16,0.0441460610943447,0.108836965814148,1.69182837599699e-07,3,0.375
845,432,1.83273612766649e-05,3.59828725039576e-15,0.0614892064805028,2.21499980903612e-13,0.0246765811099323,0.0958216863087195,4.09830697474082e-19,2.27981675674151e-16,1.67288015163134e-17,1.57083448865194e-15,9.86450868267438e-16,2.42860540777369e-15,0.140558112063503,1.46229276251907e-19,1.02321943827578e-17,1.83887671263264e-17,7.78326674202968e-19,1.34968427124997e-17,0.042665452555108,0,0.058383827447182,0.0801976517785546,0.112886879960176,3.94629280276803e-16,5.27974153271704e-19,3.94039516777208e-12,0.0694346102666764,0.0633598936243258,0.0468225318635993,4.68363680338196e-05,0.081599634553045,0.0346486753722935,0.0873900928828756,2.36980711801369e-14,4,0.5
846,432,2.14277018418061e-08,5.47163159633186e-15,3.97375577229374e-09,4.11828210648064e-14,5.09512625420799e-09,0.112917671456604,3.86425379186976e-19,1.08126701877234e-16,2.45858411673825e-17,5.17520868569998e-16,1.4389744861749e-15,2.89017629070909e-15,0.213735610782794,2.26047733198031e-19,1.70945037522157e-17,2.07866451317465e-17,1.14112087021241e-18,1.58211409221636e-17,0.0606259131321092,0,0.0633981481395778,0.131445454412194,0.117318910877459,7.33606067603575e-18,4.24146614643398e-19,0.0796349986674818,0.0903137636131176,0.00377098037337715,0.0854475376264772,0.000624236699867142,0.0407665526612815,2.57807638385667e-18,6.31451055323818e-10,1.90429572583676e-07,3,0.375
847,432,0.00193352030754624,5.47007556963706e-15,2.01507882685709e-05,1.4185125817661e-13,0.000338224634281789,0.128983898954047,3.59357064070801e-19,5.42329768306143e-16,1.96543495859604e-17,1.04185912283288e-16,1.00606094673503e-15,3.26289492101337e-15,0.213674837280648,7.3934877960694e-19,1.40403316681976e-17,2.17814201522417e-17,6.88720202024791e-19,1.48943156218738e-17,0.00309080346154083,0,3.55279499968061e-09,0.111269942213618,0.0300351569150902,6.43421942994509e-17,1.08836021361742e-18,0.0698572713910613,0.122515473668777,0.00347185650854938,0.0966114404838035,5.36990778361719e-05,0.0768742146227087,4.17718494026988e-09,0.134123977851836,0.00714552411025298,3,0.375
848,432,0.000139854037091815,4.79621594617355e-15,5.40445000972291e-15,7.67704931890409e-15,1.58799236098693e-14,0.114936408049777,4.42097058166159e-19,3.11536501334757e-16,1.7368458206367e-17,1.40516117302224e-16,1.51355698506426e-15,2.93211918765183e-15,0.18735218691359,8.65208654879642e-19,1.14617737038222e-17,1.98789208585939e-17,7.0641296313455e-19,1.37459461979789e-17,0.0805148536344042,0,4.26203717767904e-08,0.112262998994187,0.150872184187174,3.49467181262124e-16,1.61922911000082e-19,5.73485310090019e-09,0.100925655776987,1.90959360994561e-08,0.070608407452063,4.80746326852938e-07,0.0482410260129013,0.0111718456388392,0.122974031103826,1.6329542522328e-12,3,0.375
849,432,5.96428201433004e-07,5.55530346429296e-15,2.60341057616735e-11,9.31106856737177e-13,0.0656289986063773,0.14567501524732,5.78313869166366e-19,4.63010251230242e-16,3.57134768622841e-17,1.0674800189816e-15,2.24251298479572e-15,3.72907991772383e-15,0.217006408254725,1.19296832949147e-18,2.27969981832529e-17,3.30414567564668e-17,1.77763782349243e-18,2.14335906967579e-17,0.0986345154468241,0,3.49190913611121e-09,0.118883810846392,1.01567829154442e-11,1.30617071960665e-16,1.14059325997739e-18,0.0062142585595026,0.101777898614231,0.0326583684139958,0.0885048003829993,0.000274767119434543,0.00100345583248959,2.41823232653156e-08,0.123737078533869,2.27050014895927e-12,4,0.5
850,432,5.512706166771e-08,5.18928100928411e-15,3.1259800046857e-07,1.73894887207713e-12,0.0737321592797587,0.103114466476874,6.28087596421561e-19,1.93954423658319e-16,3.23184263073327e-17,8.88812447591026e-17,1.90984024523197e-15,2.63973033009136e-15,0.202706317633974,1.1944594470995e-18,1.95929013749019e-17,3.1331426982029e-17,1.57153943081822e-18,2.55746470539841e-17,0.0793710645199736,0,5.25250195667449e-07,0.113240123191096,0.172834916713665,4.5934030478567e-17,1.08984919841884e-18,0.0073671622613721,0.0984873271217341,6.15023990933759e-12,0.0764778760850229,0.000841342247297388,8.64170215961194e-07,3.06890420494355e-11,0.0718254778780927,9.40707721127091e-09,3,0.375
851,432,5.68741811588252e-05,4.93170563861721e-15,0.00386643844316621,4.00160472185888e-13,0.0227800627375223,0.108677578476669,5.26418106621907e-19,4.5843450256329e-16,2.75708583705627e-17,1.2723346870161e-16,1.9452745144002e-15,2.77249880728472e-15,0.192644808086661,8.7704954730535e-19,1.70178483604449e-17,2.1753953571711e-17,1.0999824465618e-18,2.49519622787862e-17,0.0866899174888428,0,3.92532449291106e-06,0.132358211800026,0.0632710798155932,6.11876961839076e-16,1.0706644669507e-18,0.0481114119853363,0.0992901517869759,1.89086393084439e-10,2.88331539384472e-07,1.61480047108499e-05,0.0839444382233944,0.0405547709381648,0.117733883768119,1.04181295157417e-08,2,0.25
852,432,0.000773790015169334,5.15265338321069e-15,1.45303139070323e-08,1.36449799921375e-12,0.067393272786537,0.145172440948292,9.02678479183653e-19,7.27937358332749e-16,4.01050931825019e-17,6.67068226203174e-16,1.24555520363739e-15,3.71641448633106e-15,0.20127552359459,2.86556427176417e-18,2.59758907119799e-17,3.46624015454369e-17,1.86603492995069e-18,2.74644447964288e-17,0.000633669603262997,0,1.67357253195267e-08,0.119819611927512,0.110114287222769,1.670268623616e-15,4.08535459147087e-19,1.7558551973862e-05,0.078429017830097,0.0243193617001773,0.0637886968930206,0.00196179050725395,0.0394395144186588,0.0783985126265633,0.068462913925143,6.18156181315279e-09,4,0.5
853,432,2.14734277010876e-07,4.50159064827929e-15,9.28383125388867e-18,1.64848517996479e-12,0.0688290467264064,0.143185354380459,5.62230391727489e-19,2.3264325634821e-16,3.07723067087078e-17,2.72811398406018e-16,1.54219956840403e-15,3.6655428158268e-15,0.17584340099606,1.43953102580656e-19,1.58561315763033e-17,2.5258756274151e-17,1.09233952488363e-18,2.37912919819207e-17,0.053743423830102,0,0.101928721835599,0.0867430906767432,0.0701342195246359,1.26614949592188e-15,1.44283607407943e-18,2.32545925938753e-11,0.0709830073577157,3.03719961124139e-08,0.0756333928228957,5.65622625914222e-06,0.0089046021475347,0.0712357511492176,0.0728300871951838,5.00876755047466e-16,3,0.375
854,432,1.56211302525678e-07,7.74735253656931e-15,5.07055170882324e-13,1.47222762602679e-14,4.58655105929432e-17,1.2942491434663e-07,1.1699652264017e-18,4.73279766017547e-16,5.56267412422146e-17,6.4324487247103e-16,2.85733349159317e-15,2.77040261231341e-16,0.302630960710144,4.19491782071363e-18,2.90177777212418e-17,5.72637051338945e-17,2.66083259641488e-18,2.9152890400259e-17,0.090596722338909,0,6.47014232107201e-09,0.172698129370997,3.20993750664524e-06,2.10945840471053e-16,1.99969130006039e-18,0.0118904962950342,0.134285371038618,0.0248299481289279,0.112608911472802,2.1505506638656e-06,0.0568173770771574,5.77563618223306e-08,0.0936363732148596,1.12457859755276e-12,3,0.375
855,432,2.62299568691547e-05,4.61136995677358e-15,0.0799118898373468,1.69148227444822e-12,0.066073401825185,0.120901771129933,2.72258049609949e-19,3.06667358837222e-16,2.45970544316802e-17,9.9096153971841e-17,8.83961794274649e-16,2.85289072158873e-15,0.180131725459205,5.43161912625053e-19,1.33866262170583e-17,2.34955283335085e-17,8.59856483824456e-19,1.50367913582061e-17,0.00645849416652678,0,2.60342715183625e-08,0.0959105457340411,0.156257637509375,5.38526833302106e-17,6.78902333853725e-19,0.0331582128650726,0.0800910097322738,1.33559100762392e-07,0.0459795515651544,1.8307631900672e-05,0.068380509540664,2.51776385816072e-09,0.0667005509335276,8.81634867095524e-14,3,0.375
